time,gyro_x,gyro_y,gyro_z,setpoint_roll,setpoint_pitch,setpoint_yaw,throttle
4.314,-0.6522539969564057,-0.31469678365766207,-0.27049679922003,-0.5972657511454701,-0.3569060095821534,-0.29526698137099666,0.2259487610320848
4.315,-0.6592729727372497,-0.3275576584482995,-0.27487374683492927,-0.5965804742381993,-0.35368539482471434,-0.2949792908588017,0.2234555430524083
4.316,-0.6695726726276807,-0.328280747741251,-0.27623317647143825,-0.5958188894922797,-0.35043933276222,-0.29468318662606346,0.22273632699223866
4.317,-0.513976581959915,-0.4183052903086935,-0.30360554786378763,-0.5949810943210323,-0.34716805694553193,-0.2943786771185894,0.2556261979961969
4.318,-0.5754679174858204,-0.3578474782088912,-0.2771387073343658,-0.5940671958857582,-0.34387180273963475,-0.29406577102193143,0.23229565905174843
4.319,-0.6540931193032813,-0.3337183452708314,-0.2437573550647677,-0.5930773110820248,-0.34055080730666354,-0.2937444772611374,0.23372409208048214
4.32,-0.622844824386909,-0.38037421525726955,-0.2675625485537158,-0.5920115665247208,-0.3372053095888706,-0.2934148050004984,0.2058417449990944
4.321,-0.6368385453794001,-0.44396810938337455,-0.2846981855936841,-0.5908700985318582,-0.333835550291423,-0.29307676364328544,0.21685230770612318
4.322,-0.6317579697500573,-0.2905170244837928,-0.2168815811825533,-0.5896530531071338,-0.330441771865075,-0.2927303628314822,0.23034176892740021
4.323,-0.5422257862595476,-0.293125856219034,-0.25546366716143193,-0.588360585921258,-0.32702421848873864,-0.2923756124455096,0.2247423181343874
4.324,-0.6334378306080578,-0.34869227755326,-0.2866424724355836,-0.5869928622920425,-0.32358313605191824,-0.2920125226039451,0.23216538214576307
4.325,-0.6132744812716964,-0.3734675163546031,-0.3020821299504683,-0.5855500571632484,-0.3201187721369925,-0.29164110366323204,0.23185570468997027
4.326,-0.5379586714584141,-0.34328570845773376,-0.309152934295574,-0.5840323550822216,-0.3166313760014338,-0.29126136621738585,0.23747110918356973
4.327,-0.5872736281709114,-0.44739964922216263,-0.31693534138743007,-0.5824399501762731,-0.31312119855984727,-0.29087332109769165,0.2076843175161781
4.328,-0.6504534712137222,-0.2959933445984679,-0.25227141048799573,-0.5807730461278616,-0.30958849236593594,-0.2904769793723946,0.21670014030862733
4.329,-0.5107520718649815,-0.4499641329842257,-0.3187330291764753,-0.5790318561485339,-0.3060335115943325,-0.2900723523463857,0.22861621265084298
4.33,-0.6092242477753541,-0.45283323652926083,-0.2567003596074949,-0.5772166029516514,-0.30245651202228524,-0.2896594515608768,0.22189145063625762
4.331,-0.5155474483899877,-0.3336645625241001,-0.2996870212239706,-0.5753275187239093,-0.2988577510112846,-0.2892382887930738,0.22578573801335894
4.332,-0.6071198243969412,-0.1977122639085993,-0.264898239155964,-0.5733648450956359,-0.2952374874885344,-0.28880887605584055,0.23066622944935022
4.333,-0.5122623475968137,-0.3266973095268952,-0.3060968889137909,-0.5713288331098777,-0.29159598192831343,-0.2883712255973536,0.2202675868266095
4.334,-0.7045429912646122,-0.3064720826496543,-0.23377183474234114,-0.5692197431903041,-0.2879334963332525,-0.28792534990075713,0.23136295923770653
4.335,-0.5736549646084866,-0.42604737579235635,-0.2665623774986239,-0.5670378451078828,-0.28425029421547165,-0.287471261683802,0.23543251833772416
4.336,-0.6421106097599899,-0.39051568086117167,-0.24263274658660453,-0.5647834179463832,-0.2805466405776237,-0.28700897389848773,0.22953469076045363
4.337,-0.4734746125732679,-0.3269006192529776,-0.3217407499412436,-0.5624567500666775,-0.2768228018938306,-0.28653849973068996,0.23725156514927417
4.338,-0.6490002138185019,-0.33866075091468567,-0.22365602351857689,-0.560058139069846,-0.27307904609049855,-0.2860598525997842,0.20237667700583448
4.339,-0.7022064033480092,-0.30050328059231357,-0.24941047022398685,-0.5575878917591293,-0.2693156425270597,-0.28557304615826623,0.22126874803402932
4.34,-0.6840989590188296,-0.2264606438728377,-0.2806689307423098,-0.5550463241006763,-0.2655328619765794,-0.285078094291359,0.2388583843597558
4.341,-0.7030362180423233,-0.31457313868336306,-0.2420647891306085,-0.5524337611831205,-0.26173097660627764,-0.2845750111166187,0.21762747477912453
4.342,-0.6662217271168781,-0.30793420118466197,-0.23788199809893523,-0.5497505371760183,-0.2579102599579498,-0.2840638109835318,0.21584835344205994
4.343,-0.4729774551452314,-0.23064070859408323,-0.3066817146421825,-0.5469969952870867,-0.25407098692827323,-0.28354450847310403,0.22618324676877358
4.344,-0.4967272848382368,-0.20085472024495865,-0.324709517593454,-0.5441734877183172,-0.25021343374904753,-0.2830171183974482,0.22734009204058217
4.345,-0.4354524993860433,-0.21992822928890945,-0.28709010777362926,-0.5412803756209233,-0.24633787796731058,-0.282481655799358,0.22098106517530341
4.346,-0.5881411423012053,-0.21765175903745693,-0.3012364454752874,-0.5383180290491331,-0.24244459842535626,-0.28193813595188066,0.24936987490786813
4.347,-0.6632619217873462,-0.3438561381947713,-0.23536602391525333,-0.5352868269128773,-0.23853387524070446,-0.2813865743578808,0.2305344912325546
4.348,-0.5394170209792087,-0.23518367658469205,-0.284843682317775,-0.5321871569293121,-0.23460598978591782,-0.2808269867495999,0.21611167372103213
4.349,-0.5432508347929332,-0.330208817033942,-0.24904837880393949,-0.5290194155732212,-0.23066122466836014,-0.28025938908820397,0.20952189804675242
4.35,-0.5099287037586233,-0.2649793047793761,-0.23889231117555348,-0.52578400802632,-0.22669986370988318,-0.27968379756333195,0.2315126777989818
4.351,-0.5587646340667927,-0.1700828426754304,-0.30257856051441573,-0.5224813481254049,-0.22272219192637585,-0.27910022859263206,0.21537663944912802
4.352,-0.4094792052233193,-0.1522475049188311,-0.26305883194387325,-0.5191118583094462,-0.21872849550729442,-0.2785086988212936,0.25217689420791806
4.353,-0.4439363530861619,-0.13611117641967246,-0.30524222402475304,-0.5156759695655425,-0.21471906179504147,-0.27790922512157396,0.2313307076915512
4.354,-0.5751993581736163,-0.21390131664539297,-0.3024102188801482,-0.5121741213737812,-0.21069417926429496,-0.27730182459231323,0.2327650424857882
4.355,-0.5522386294096109,-0.21184836185283096,-0.29226921780501747,-0.5086067616510497,-0.20665413750126999,-0.2766865145584519,0.22887966305259796
4.356,-0.5518596365895405,-0.31539950164852265,-0.22604315987826198,-0.5049743466937294,-0.20259922718287282,-0.27606331257053285,0.2392043419592657
4.357,-0.5042351755924599,-0.2039969589373836,-0.2325187059971746,-0.501277341119326,-0.19852974005577367,-0.27543223640420045,0.19685146967601508
4.358,-0.5760927594647638,-0.269083312050581,-0.2623207532455487,-0.4975162178070586,-0.19444596891545324,-0.2747933040596981,0.2110066125502739
4.359,-0.4517990881869648,-0.1658615613823172,-0.2335306026816011,-0.4936914578373477,-0.19034820758508852,-0.2741465337613481,0.23770576174401237
4.36,-0.5139346441727415,-0.1713460594569791,-0.28555629412853545,-0.48980355043031015,-0.18623675089445013,-0.27349194395703846,0.2431533711417934
4.361,-0.3717534068395427,-0.113892154377433,-0.22660659553508097,-0.48585299288316813,-0.18211189465867608,-0.27282955331769243,0.21017338834874982
4.362,-0.513969504133524,-0.22939932301303992,-0.2656963596781915,-0.4818402905066348,-0.17797393565697756,-0.2721593807367358,0.20302361314183778
4.363,-0.471793683060618,-0.18517328660393234,-0.23366754784724758,-0.47776595656029586,-0.17382317161130345,-0.271481445329562,0.22670791714335045
4.364,-0.4360946669701455,-0.12360791789633353,-0.2292168394947472,-0.473630512186954,-0.16965990116492294,-0.27079576643298237,0.23037312746733307
4.365,-0.43906113081592024,-0.11515173944582968,-0.22312209606738145,-0.46943448634595264,-0.16548442386090725,-0.27010236360467726,0.22616734397492122
4.366,-0.4214053322155979,-0.08839657229105928,-0.21376031134822504,-0.46517841574555296,-0.16129704012061596,-0.2694012566226376,0.22353383789220693
4.367,-0.41518695956600865,-0.12451388092605896,-0.23339526183221632,-0.4608628447742429,-0.1570980512220507,-0.26869246548459863,0.20187781200819815
4.368,-0.41706294014389633,-0.12181478143577906,-0.23938675970416373,-0.45648832543114215,-0.15288775927819942,-0.2679760104074746,0.21945069122849295
4.369,-0.44360082148399316,-0.16059897099103077,-0.22573135410888467,-0.4520554172553778,-0.14866646721530336,-0.2672519118267769,0.22109079543457344
4.37,-0.38016741263430004,-0.10325435541505179,-0.22132359833783255,-0.44756468725450904,-0.14443447875102985,-0.26652019039603353,0.21707357498497154
4.371,-0.580219748900267,-0.23647948562456286,-0.26594968433057853,-0.4430167098320182,-0.14019209837265578,-0.2657808669861997,0.20047850064962836
4.372,-0.449667270610437,-0.09559602873453923,-0.2606194811702218,-0.43841206671383476,-0.1359396313151455,-0.2650339626850641,0.2303711593987682
4.373,-0.38469303840528146,-0.05920712149694849,-0.21605867370160722,-0.43375134687390665,-0.1316773835391792,-0.26427949879664253,0.2335944849464684
4.374,-0.43998817415395436,-0.1906290758712283,-0.22344270355672685,-0.4290351464589033,-0.12740566170916037,-0.2635174968405777,0.21352066963434038
4.375,-0.4943667177708277,-0.18952575527232976,-0.2841660264070942,-0.4242640687119282,-0.12312477317113758,-0.26274797855151744,0.22067586937175815
4.376,-0.5455243824340581,-0.2323333276659259,-0.29523530266302506,-0.41943872389538245,-0.11883502593069471,-0.26197096587850055,0.21679576967391723
4.377,-0.5340017485030535,-0.22783468231560264,-0.3051484834819692,-0.41455972921290113,-0.11453672863079392,-0.26118648098433006,0.21676363575799681
4.378,-0.5176733359889192,-0.2269101333392215,-0.2363763124086805,-0.4096277087303862,-0.11023019052955463,-0.2603945462449362,0.22837922373104613
4.379,-0.5447212169149688,-0.1722302607993394,-0.2354203272925223,-0.4046432932962227,-0.10591572147802795,-0.25959518424874617,0.22852040612546964
4.38,-0.4546522330008833,-0.03070796337063773,-0.28358254740432515,-0.3996071204605538,-0.10159363189787081,-0.2587884177960316,0.2350612346896963
4.381,-0.3733611082321319,-0.03802448315853452,-0.27041934443699167,-0.3945198343937454,-0.09726423275905109,-0.25797426989826383,0.23466258482590027
4.382,-0.3927367026153773,-0.16305933458875368,-0.20193083819087185,-0.3893820858040001,-0.09292783555744115,-0.2571527637774574,0.21980527592131519
4.383,-0.3136850894800503,-0.06684553396057089,-0.25658421375508506,-0.3841945318541039,-0.08858475229240963,-0.2563239228655021,0.2558237705152512
4.384,-0.4326324901214578,-0.20682580138176998,-0.20064227317298572,-0.378957836077392,-0.0842352954443915,-0.25548777080350277,0.24016956488972732
4.385,-0.4204676561783018,-0.1846342081583577,-0.21931774131133075,-0.37367266829287044,-0.07987977795239457,-0.25464433144109894,0.21352414222787222
4.386,-0.4872831056212641,-0.06772689066859816,-0.29108373734186094,-0.3683397045195176,-0.07551851319146925,-0.2537936288357849,0.22279274301590687
4.387,-0.49973099533267085,-0.05435670839417685,-0.2899641829248496,-0.36295962688985806,-0.07115181495020169,-0.2529356872522289,0.19729558986157417
4.388,-0.3952654210059093,-0.029300009089769444,-0.2873268587377988,-0.3575331235626725,-0.06677999740808584,-0.25207053116157285,0.2213042898513697
4.389,-0.3415783997089257,-0.014444892904922985,-0.28062988355696,-0.35206088863500257,-0.062403375112958744,-0.25119818524074256,0.24091344014653643
4.39,-0.42093510414050034,-0.14865223458990492,-0.206902781456038,-0.34654362205336364,-0.05802226295835461,-0.2503186743717382,0.25405671775604766
4.391,-0.2686308415395001,-0.04492186947191401,-0.25404402917474167,-0.340982029524191,-0.05363697616083375,-0.24943202364092482,0.2190777393008767
4.392,-0.4027531061775118,-0.1662542819618013,-0.19129011950816993,-0.3353768224236154,-0.049247830237339855,-0.24853825833832122,0.22440374443313885
4.393,-0.503393400236959,-0.07136916028166933,-0.2096147084101997,-0.32972871770645146,-0.04485514098246579,-0.24763740395687578,0.227501030912988
4.394,-0.4677725485259205,-0.12400640216235066,-0.2070118883090999,-0.3240384378144712,-0.040459224445736165,-0.2467294861917364,0.24384591689195279
4.395,-0.3370568586182762,0.0017688437363747346,-0.28597798409681213,-0.31830671058404364,-0.03606039690888992,-0.24581453093952274,0.2081460262432315
4.396,-0.3195115900024223,-0.04144431105267677,-0.31166587446287103,-0.3125342691529956,-0.031658974863094824,-0.24489256429758482,0.2516601760314155
4.397,-0.4126876063065148,-0.17401293595903874,-0.21666263524817925,-0.3067218518668655,-0.027255274986198248,-0.2439636125632586,0.21584151491916778
4.398,-0.22773373023935892,-0.06933861723463257,-0.2623379423811614,-0.30087020218445565,-0.022849614119946304,-0.24302770223311884,0.20545694545688126
4.399,-0.39541204893054743,-0.017037133835743457,-0.1905627272064173,-0.2949800685827115,-0.018442309247154138,-0.2420848600022172,0.2155681305742543
4.4,-0.39038408455035556,-0.059480113782722305,-0.1892627140230315,-0.2890522044610287,-0.014033677468936266,-0.24113511276332653,0.20948853446808133
4.401,-0.2705156484659913,-0.039938616534938555,-0.23817940323536724,-0.2830873680448618,-0.00962403598187671,-0.2401784876061736,0.22408744965260616
4.402,-0.2438626129142681,-0.0887532705053002,-0.2558859650457795,-0.2770863222887325,-0.005213702055195924,-0.23921501181666033,0.19908029590351983
4.403,-0.26775919441988116,-0.12635014774379633,-0.2633675314489518,-0.27104983477867106,-0.0008029930079457823,-0.23824471287609492,0.22046140768300612
4.404,-0.37555369337717304,-0.06792479554266617,-0.19684079737139124,-0.2649786776339906,0.003607773813835996,-0.23726761846039837,0.2265821137225241
4.405,-0.20642209115663193,-0.0841454514690602,-0.273478555695416,-0.2588736274085749,0.00801828105995487,-0.23628375643932162,0.23626131122098107
4.406,-0.36790961990282156,0.04520271583481851,-0.22579851902803022,-0.25273546499152433,0.012428211398888812,-0.23529315487565047,0.22648745094312173
4.407,-0.256976117373676,-0.08790617594502713,-0.27591748895479845,-0.24656497550726944,0.016837247540634766,-0.23429584202439888,0.2352284040243655
4.408,-0.2360108341644711,-0.05504347687444802,-0.24611563345465756,-0.24036294821515397,0.021245072259518858,-0.23329184633201186,0.21075808847607155
4.409,-0.27549036025348755,0.10307834704259541,-0.17606377572037551,-0.23413017640849373,0.02565136841701679,-0.23228119643554723,0.22260943186674415
4.41,-0.3638254158525558,-0.0043176061736816184,-0.1902174149544273,-0.22786745731308009,0.030055818984604854,-0.23126392116186184,0.19098153115612482
4.411,-0.29092100020018996,0.069325729157832,-0.1892416046204672,-0.22157559198524315,0.034458107066529214,-0.23024004952678942,0.21621756401937803
4.412,-0.1363411191481942,-0.049693707568171465,-0.2510377038353822,-0.21525538520934231,0.038857915922639416,-0.2292096107343097,0.2220796575720563
4.413,-0.16748611972527064,-0.06180353138760086,-0.25830229292406853,-0.2089076453948788,0.04325492899115175,-0.22817263417572195,0.22301871365690956
4.414,-0.16041974883328278,-0.06742761740480657,-0.2693371032618998,-0.2025331844730653,0.04764882991144025,-0.22712914942880014,0.19825633643949486
4.415,-0.24378447240825768,0.04843932847044885,-0.21429347535359172,-0.1961328177929649,0.052039302546794876,-0.22607918625695245,0.21231666938866697
4.416,-0.22370393544897016,-0.05218462739615131,-0.24601827346377633,-0.18970736401722482,0.056426031007167185,-0.2250227746083711,0.21384299068712537
4.417,-0.1766147185978739,-0.045358669715212505,-0.21100978309887686,-0.1832576450173544,0.06080869967189468,-0.22395994461518165,0.21155673055791951
4.418,-0.26014273015941275,0.09089562776682651,-0.15973653544470376,-0.17678448576857217,0.06518699321242402,-0.22289072659257633,0.22525927561161407
4.419,-0.16400971480676813,0.0001310569250622313,-0.24074550945138062,-0.17028871424433703,0.06956059661497295,-0.2218151510379566,0.2138109087798602
4.42,-0.2579799725444998,0.1363144426721268,-0.21437982231835007,-0.16377116131039862,0.0739291952032282,-0.22073324863005964,0.2174584529535058
4.421,-0.16998847825376165,0.03793889970590437,-0.24603421938776834,-0.15723266061853858,0.07829247466094585,-0.21964505022808326,0.21024484463773577
4.422,-0.15799885834886826,-0.0053014641139335185,-0.24463044828153088,-0.1506740484999515,0.08265012105459899,-0.2185505868708095,0.2287519825881791
4.423,-0.2391116884352992,0.03484246045561702,-0.2714882051429748,-0.14409616385824217,0.08700182085596123,-0.2174498897757118,0.22949876811661746
4.424,-0.29407999119403594,0.11295227446335622,-0.2229234129398205,-0.13749984806215135,0.09134726096464656,-0.2163429903380713,0.21198178476299354
4.425,-0.2765596869979154,0.04224129068193611,-0.26271084589999594,-0.13088594483792906,0.09568612873064748,-0.21522992013008127,0.24974294361382915
