time,gyro_x,gyro_y,gyro_z,setpoint_roll,setpoint_pitch,setpoint_yaw,throttle
5.747,0.5156856295628528,-0.4404624651691203,-0.005111598917360372,0.49709437815036706,-0.4783231191810757,-0.006863541978512263,0.10925761278022922
5.748,0.49406527778340803,-0.44104802939380555,-0.01632451041075356,0.493262577491437,-0.47657573051541774,-0.00526165882864944,0.09695799085042887
5.749,0.42078990552276563,-0.5568308335793367,-0.03866469909465729,0.4893676842527167,-0.47479405270982195,-0.0036596256000239707,0.09170517707746781
5.75,0.48200336810178973,-0.48300792160451966,-0.02646339913833419,0.48541019662497,-0.47297821395419304,-0.002057487987572093,0.08731640029781351
5.751,0.4808406438332834,-0.45065004824595495,-0.019877453313199917,0.4813906208053274,-0.47112834489629024,-0.00045529168920632436,0.08090770097473718
5.752,0.4183807498531326,-0.4791404240763117,-0.032486468034017946,0.47730947093256065,-0.4692445786323143,0.0011469175954826492,0.09277531299065819
5.753,0.49451215053435704,-0.38289211365712106,0.012625524656514224,0.47316726902126316,-0.46732705069733194,0.0027490941665401273,0.09848172395929268
5.754,0.4844629542621478,-0.4061869869958599,0.014325434059558762,0.468964544895152,-0.46537589905553467,0.004351192324940238,0.11572357879614711
5.755,0.5015278562894505,-0.42443758705779694,-0.003174115077825186,0.46470183611924193,-0.46339126409029696,0.0059531663738947495,0.1104807461636956
5.756,0.4588108928550124,-0.4771925578098285,-0.0018276867111688185,0.46037968793110645,-0.46137328859409454,0.007554970620156479,0.10293550755605205
5.757,0.47362920773712125,-0.424875177770236,-0.009437087540780873,0.4559986531711595,-0.4593221177582157,0.009156559375317277,0.08
5.758,0.490210823794292,-0.4114404200013926,0.016421659484556157,0.4515592922118822,-0.4572378991623159,0.010757886957121866,0.1040968744468991
5.759,0.42957090805949893,-0.47913161213946526,-0.010160235246899952,0.44706217288622285,-0.4551207827638087,0.012358907690761228,0.08079659913689807
5.76,0.4091477236925197,-0.47713509258879705,-0.02869570571586806,0.4425078704149061,-0.45297092088707136,0.013959575910175425,0.1110087422982825
5.761,0.42977100824137826,-0.41406071022200536,0.015129038628384155,0.43789696733288413,-0.45078846821247776,0.015559845959366752,0.11133658635126613
5.762,0.39304798936002083,-0.46302373592344903,-0.011340834010103898,0.43323005341482046,-0.44857358176528905,0.017159672193686047,0.1011184074833636
5.763,0.4038364798526776,-0.4495393807610498,0.0206455394653427,0.4285077255996464,-0.446326420904331,0.018759008981151622,0.11029859042241508
5.764,0.4871375424722127,-0.37940482758288463,0.026849234874609794,0.42373058791423096,-0.4440471473105477,0.020357810703734883,0.11265580513033366
5.765,0.4347318787275877,-0.3985893032387413,0.006510326035846212,0.4188992513960854,-0.4417359249753621,0.021956031758672123,0.1017892133456377
5.766,0.4078256757869038,-0.43659590873027043,0.006476040069775419,0.4140143340152295,-0.4393929201888708,0.023553626559765273,0.09872488908300425
5.767,0.44940442467201,-0.3687269692471199,0.03405581214675873,0.40907646059513586,-0.43701830152788906,0.02515054953867257,0.08450793505267218
5.768,0.4006058819078476,-0.4245732572760523,-0.004448137072780823,0.4040862627328344,-0.4346122398438246,0.026746755146218944,0.09618148613955806
5.769,0.4095734832624999,-0.4035773711380699,0.03775708819874531,0.3990443787180882,-0.4321749082503668,0.028342197853689917,0.08847273658306194
5.77,0.3798136266908132,-0.4355673985179606,0.024513993975977255,0.3939514534517757,-0.4297064821110532,0.02993683215413021,0.08834160608076802
5.771,0.38953732911068356,-0.4352678696698306,0.015559610752529391,0.38880813836339606,-0.4272071390266342,0.031530612563647066,0.09161622283521059
5.772,0.38521473751040164,-0.418949964057975,0.004482064629383347,0.38361509132773886,-0.424677058822307,0.033123493622696946,0.08
5.773,0.30273016474895326,-0.49561284578700454,-0.024055898657946793,0.378372976580769,-0.4221164235347799,0.03471542989739283,0.11214347332275935
5.774,0.33605138365909365,-0.41019954843638384,0.027549897429890086,0.37308246463459327,-0.4195254173991556,0.036306375980794794,0.10300946750146524
5.775,0.4079777661276789,-0.36668392255780247,0.06882665621728912,0.3677442321917878,-0.41690422683569706,0.0378962864942073,0.11430226876839564
5.776,0.35939265578526075,-0.38485812643763084,0.06471288180462274,0.3623589620587695,-0.41425304043640615,0.03948511608846821,0.10998563303616625
5.777,0.3901858937135452,-0.39453118737482346,0.03612072677798759,0.3569273430584851,-0.4115720489514482,0.04107281944525396,0.10633895444486356
5.778,0.4072812554551268,-0.34562278346739866,0.033277455436091646,0.3514500699423327,-0.40886144527544066,0.0426593512783563,0.10987408616412267
5.779,0.34122631037780626,-0.38228004245683395,0.029961842251206627,0.34592784330122145,-0.4061214244335659,0.04424466633498984,0.10214393964425374
5.78,0.3628515122397887,-0.41355692008065165,0.021399829716024485,0.3403613694760559,-0.4033521835675416,0.045828719397072254,0.11598589889065154
5.781,0.3581377774095576,-0.4047216596006797,0.010189292762646395,0.33475136046731335,-0.4005539219214388,0.04741146528251403,0.09419908907510416
5.782,0.33658330603422426,-0.360293076675072,0.015480940398329108,0.32909853384400006,-0.397726840827337,0.04899285884651776,0.10006569191383306
5.783,0.32570167028719477,-0.39529527289978866,0.022759246795431388,0.32340361265188916,-0.3948711436908531,0.050572854982851016,0.09694835452493812
5.784,0.2502955609971282,-0.46949932192283367,0.0037305759283125122,0.3176673253209949,-0.3919870359764964,0.05215140862514353,0.12449468210459444
5.785,0.336991877872196,-0.34741356675377094,0.07459826209086719,0.3118904055724278,-0.38907472519288894,0.053728474748172536,0.0926994936482925
5.786,0.347951557738358,-0.3503624205689823,0.059039380191589344,0.3060735923245384,-0.3861344208778371,0.05530400836913658,0.11572626672343365
5.787,0.30567656175973373,-0.38820017821544106,0.04256968409081792,0.3002176295984035,-0.3831663345832461,0.05687796454895428,0.08390487427088059
5.788,0.38475529914625556,-0.3600165639241225,0.06873022882534342,0.29432326642265155,-0.3801706798599137,0.05845029839353042,0.10146029862099684
5.789,0.34156568627573236,-0.3296107285789778,0.05226804086836593,0.28839125673768534,-0.37714767224215584,0.06002096505504694,0.09806992333284291
5.79,0.28843711720174187,-0.401149609202344,0.017582551898539384,0.2824223592992017,-0.3740975292323013,0.06158991973324212,0.08799070449770839
5.791,0.32285605471718265,-0.3741056212343568,0.03919954916796421,0.27641733758116227,-0.37102047028504276,0.06315711767667902,0.09226003053510491
5.792,0.2932520015105544,-0.3837466093830618,0.04576896722638518,0.27037695967816916,-0.36791671679165,0.0647225141840324,0.10626273611589708
5.793,0.2562807869261917,-0.3770068010454635,0.05507668949054842,0.2643019982071351,-0.3647864920640303,0.06628606460535846,0.09618090496901904
5.794,0.24973434415794188,-0.394714069908482,0.02970857796617572,0.2581932302085659,-0.36163002131868,0.06784772434336848,0.08862899728893503
5.795,0.1958691848249114,-0.4282438033701219,0.0407789543091865,0.2520514370470859,-0.3584475316604564,0.06940744885470601,0.11097724980144
5.796,0.2352742200879055,-0.35695669322222245,0.05041388613894686,0.2458774043115255,-0.3552392520662672,0.07096519365120801,0.09994262133761131
5.797,0.27422358129142294,-0.34940647757385473,0.0590160789652456,0.23967192171446838,-0.35200541336857194,0.0725209143011791,0.10416448043001578
5.798,0.22150576696267485,-0.32367161716689336,0.03760560605690083,0.233435782991155,-0.348746248238776,0.07407456643066393,0.11330123663835746
5.799,0.32066259807033237,-0.2954870750132291,0.09222936699294297,0.22716978579806596,-0.3454619911705043,0.07562610572470464,0.11872614160533143
5.8,0.2426958136513686,-0.3134080556309842,0.0695606974341226,0.22087473161080898,-0.342152878462721,0.07717548792860492,0.08
5.801,0.2200321580265566,-0.38945825376671345,0.03962036381133804,0.21455142562164214,-0.33881914820271736,0.0787226688492025,0.09887416448976181
5.802,0.2875091950386237,-0.3138314118813149,0.062095927693799444,0.20820067663647512,-0.3354610402490121,0.08026760435611427,0.08003398513380575
5.803,0.2156743760006894,-0.32150731000810706,0.07057366209613194,0.20182329697140777,-0.33207879621405434,0.08181025038301049,0.13286351088992437
5.804,0.1494479127055174,-0.3594054863774991,0.03389491746768996,0.19542010234885987,-0.3286726594468714,0.08335056292886135,0.10195375029588073
5.805,0.207988561898325,-0.33944516265040675,0.06865768482509335,0.1889919117931851,-0.3252428750155481,0.08488849805919209,0.11181671853671167
5.806,0.1731946455542681,-0.31121713668378675,0.056519336555081234,0.18253954752594267,-0.3217896896895835,0.08642401190734629,0.09260768218925686
5.807,0.1567406001829783,-0.3513054391997394,0.058656612097367035,0.17606383486071195,-0.3183133519221643,0.08795706067572288,0.09586211007785947
5.808,0.17063752482106934,-0.31528508624618745,0.08355105837579166,0.16956560209756005,-0.31481411183226343,0.08948760063703551,0.11331412307825131
5.809,0.23457690589682484,-0.2767958719660084,0.1060469316559039,0.16304568041704653,-0.3112922211866466,0.09101558813555981,0.10629748613645562
5.81,0.26105534922573087,-0.25801775311370995,0.10880934077995855,0.1565049037739404,-0.307747933381776,0.09254097958836842,0.12024363321720201
5.811,0.16146902403816246,-0.33805281487985134,0.08400866270250953,0.14994410879054204,-0.30418150342555456,0.09406373148658936,0.09009304521276784
5.812,0.19633993184353454,-0.30127421083678874,0.08689755217562022,0.14336413464966366,-0.30059318791899664,0.09558380039663182,0.09748400762714046
5.813,0.21593331603380164,-0.2457037704298036,0.0860903001765778,0.1367658229873318,-0.2969832450377687,0.09710114296143506,0.10625331373100769
5.814,0.11514245116089655,-0.3130964853118588,0.07543135225160041,0.1301500177850438,-0.29335193451358677,0.09861571590170524,0.1080790599692415
5.815,0.12420993034429796,-0.31393757248881093,0.05662590406371172,0.12351756526193107,-0.28969951761555923,0.10012747601714168,0.10511746025777034
5.816,0.15874220848627432,-0.2992701255051236,0.0833204283529744,0.11686931376642928,-0.2860262571313767,0.10163638018767417,0.08420410636216127
5.817,0.09923653990154711,-0.3236931173190354,0.06843782967634658,0.1102061136678001,-0.28233241734839526,0.1031423853746979,0.08876542845150773
5.818,0.09595384259713005,-0.3062062485857411,0.085901753289277,0.10352881724739528,-0.27861826403463996,0.10464544862229198,0.1041721313052077
5.819,0.09002175229513022,-0.30481598900272455,0.0936980862926888,0.0968382785895502,-0.2748840644196709,0.10614552705844976,0.08154861535897821
5.82,0.14953957632231452,-0.2075338047515592,0.12187726956119348,0.09013535347245652,-0.2711300871753588,0.1076425778963016,0.08943209350794602
5.821,0.1660914492195492,-0.23380758506330482,0.11862123785031513,0.08342089925860828,-0.26735660239655823,0.10913655843533039,0.10050838975830294
5.822,0.09231426066842918,-0.3086803343002327,0.07473602403745679,0.07669577478517138,-0.26356388158166144,0.1106274260625993,0.09074358841976525
5.823,0.15585860208391683,-0.19790060207475044,0.1082407252858006,0.06996084025415619,-0.2597521976130802,0.11211513825395844,0.10280438500072331
5.824,0.11706232793474812,-0.24958721126556957,0.12654702423851572,0.0632169571223396,-0.25592182473761566,0.11359965257525771,0.09897412887642106
5.825,0.052654716843794885,-0.29360314904903717,0.05607972199267517,0.05646498799111087,-0.25207303854669755,0.11508092668356709,0.09058792255333761
5.826,0.08816245097108193,-0.2511575627799548,0.06791141850593571,0.049705796496129,-0.24820611595659106,0.11655891832836951,0.09086867696094658
5.827,0.08263520393412012,-0.24417061713041077,0.0959701756109215,0.04294024719685628,-0.24432133518844398,0.11803358535278081,0.11537411841129634
5.828,0.04523160975578956,-0.32214218296544367,0.06402108833823338,0.03616920546596498,-0.24041897574829157,0.11950488569474235,0.10464585072554806
5.829,0.008305328849609111,-0.2969514611554556,0.0723949629898803,0.029393537378682742,-0.23649931840693342,0.12097277738822068,0.10300130939555936
5.83,0.02849355748525408,-0.25757592722827993,0.10689738877218621,0.02261410960196299,-0.2325626451797356,0.12243721856441442,0.1006889111160236
5.831,0.06878273181219154,-0.19917815710863251,0.12861650742023892,0.01583178928365613,-0.22860923930633983,0.12389816745293475,0.08913877031139228
5.832,0.058884159317326205,-0.18760151423859384,0.11136847554460817,0.009047443941627941,-0.22463938523028817,0.1253555823830066,0.09325285604695396
5.833,0.026518954227787078,-0.25954448491601406,0.10564536685493767,0.002261941352702692,-0.2206533685785441,0.12680942178465726,0.08
5.834,0.07553324141331033,-0.18093233596505673,0.1158576325163288,-0.00452385055821371,-0.2166514761409653,0.12825964418989233,0.09238242852829007
5.835,0.020220629981446924,-0.22979585281592343,0.10782322359738432,-0.011309063829242658,-0.21263399584963946,0.129706208233893,0.0925823210763699
5.836,-0.007445992843173741,-0.2692253131012421,0.083703020279647,-0.018092830572518627,-0.20860121675820464,0.13114907265618161,0.10659943650030616
5.837,0.0587466808897122,-0.2072183281100957,0.10096987138532054,-0.024874283085165497,-0.20455342902102203,0.13258819630180882,0.09277668338888313
5.838,0.012494593816524993,-0.23455711216130368,0.10331499479187123,-0.031652553960377056,-0.20049092387230272,0.13402353812252296,0.10944321612548692
5.839,-0.06267553665992165,-0.2289611746401491,0.06778436225437563,-0.03842677619824658,-0.19641399360517087,0.13545505717794257,0.09689397716097002
5.84,-0.019278870358516227,-0.22230708661092163,0.11783404996446672,-0.04519608331675742,-0.1923229315506233,0.13688271263671953,0.10179161023389112
5.841,-0.007768259403766291,-0.1883133473431081,0.12417544109784476,-0.051959609462570944,-0.18821803205641086,0.13830646377771305,0.09963350788599058
5.842,0.01565432780710868,-0.18737559610181662,0.13602203676177524,-0.058716489521785334,-0.1840995904658982,0.1397262699911418,0.10840385284457499
5.843,-0.005697365686973521,-0.11427612747421259,0.14378404139341444,-0.06546585923059955,-0.17996790309676583,0.14114209077974688,0.11447969418791169
5.844,-0.0023675145536184096,-0.15360578042408754,0.12813138589593692,-0.0722068552858264,-0.17582326721972855,0.142553885759947,0.08816000625931468
5.845,-0.014617509618972744,-0.15440068482888372,0.12157641083281978,-0.0789386154553673,-0.17166598103713313,0.1439616146629856,0.12111633224765117
5.846,-0.011869237097179824,-0.1724285656297976,0.10691226097445847,-0.08566027868846547,-0.167496343661489,0.1453652373360888,0.0897211046632097
5.847,-0.05655673104019581,-0.175287009738908,0.12022206388116231,-0.09237098522585864,-0.1633146550939823,0.14676471374360225,0.09779048130720573
5.848,-0.006393761414246003,-0.14500632646186165,0.13806333306896995,-0.09906987670971602,-0.1591212162028598,0.1481600039681332,0.09365378012547482
5.849,-0.09531288415431514,-0.20111286746820883,0.11769058610519369,-0.10575609629348044,-0.15491632870178512,0.14955106821169817,0.11809365874281791
5.85,-0.12125879004226459,-0.2525542166579633,0.08766366184799534,-0.11242878875143263,-0.15070029512815167,0.15093786679684434,0.08726984443021729
5.851,-0.0860387009506131,-0.16960048567587307,0.1424376473169638,-0.11908710058809054,-0.14647341882128748,0.15232036016779515,0.1086105816851291
5.852,-0.09931345227908708,-0.17694654230565246,0.13297151093902967,-0.12573018014738718,-0.1422360039006512,0.15369850889156925,0.08
5.853,-0.09634926574425817,-0.13637942933470604,0.1565401041486081,-0.1323571777215632,-0.13798835524395478,0.15507227365910525,0.10976614747249977
5.854,-0.04032942771132372,-0.11480792148151175,0.14723461856700099,-0.13896724565994342,-0.13373077846519568,0.15644161528639222,0.09770472931680224
5.855,-0.07640049594732994,-0.10910931239358172,0.15067364603515682,-0.14555953847724235,-0.129463579892704,0.15780649471557445,0.09550665754090362
5.856,-0.11154293959525553,-0.13283018490385673,0.13611768677648792,-0.15213321296180057,-0.12518706654708806,0.15916687301607546,0.0917004650590255
5.857,-0.12619227876708178,-0.1714059159895656,0.11219877941143046,-0.15868742828340549,-0.12090154611913391,0.16052271138570404,0.09920232468033663
