time,gyro_x,gyro_y,gyro_z,setpoint_roll,setpoint_pitch,setpoint_yaw,throttle
4.79,-0.35755474269616666,-0.02248922172153883,0.26821134946071157,-0.41619198348768144,-0.07231179919382244,0.2737369191405189,0.14614543133179034
4.791,-0.38587528859980724,-0.05835299526929869,0.2380187860043119,-0.4210531638849346,-0.07667708532480964,0.27438859563301715,0.12940814972986578
4.792,-0.3642098380305889,-0.05096282011359783,0.2624235938762162,-0.42586048791530723,-0.0810368546173513,0.2750324457152022,0.17541169403518245
4.793,-0.40683518699182214,-0.06699943587004718,0.2377907839719612,-0.43061334068019186,-0.08539079339048428,0.2756684510224826,0.1653416207295083
4.794,-0.4051648813525406,-0.06256541556005728,0.24994931475614168,-0.4353111142483154,-0.08973858838272714,0.2762965934140208,0.18007259302954845
4.795,-0.43090228946363107,-0.08562773582495205,0.23379949653586923,-0.4399532077335346,-0.09407992677465184,0.2769168549732567,0.15569009255045005
4.796,-0.4297409429362522,-0.08841504635048278,0.25175924964796137,-0.4445390273716555,-0.09841449621136886,0.2775292180084146,0.17034265117711517
4.797,-0.4370486949119225,-0.0943773200284606,0.2412981923010301,-0.4490679865964031,-0.10274198482499725,0.27813366505300824,0.17617566383066166
4.798,-0.42077600675017046,-0.06444207361171526,0.2677358549168419,-0.4535395061144498,-0.10706208125713587,0.27873017886634216,0.1605335872224292
4.799,-0.4051131173134742,-0.06451714828908436,0.28047086498263457,-0.4579530139795066,-0.11137447468122907,0.27931874243399873,0.16067178024710635
4.8,-0.4109894588797501,-0.06771086027716056,0.26150194598466076,-0.4623079456654722,-0.11567885482494478,0.27989933896832736,0.1659697049417016
4.801,-0.43386993415065345,-0.08302259685420997,0.25034385659088976,-0.4666037441386594,-0.11997491199250913,0.2804719519089215,0.1720604987427835
4.802,-0.43313021760201764,-0.10066087560583122,0.2586953387081351,-0.4708398599290208,-0.12426233708696711,0.2810365649230909,0.16525829394952965
4.803,-0.4525031576744933,-0.09963606750054524,0.2467238974039139,-0.47501575120046236,-0.12854082163243627,0.28159316190632955,0.17700026534760124
4.804,-0.45093020918698534,-0.09956000558838957,0.25898466943830345,-0.4791308838201147,-0.13281005779629754,0.282141726982771,0.15965118225237737
4.805,-0.45037762133206055,-0.10981300344149465,0.25902714343213806,-0.4831847314266719,-0.13706973841133993,0.2826822445056452,0.14913584529242585
4.806,-0.47481529313865944,-0.13042344597717914,0.25083848738504627,-0.48717677549772276,-0.1413195569978752,0.28321469905772284,0.1886825634820273
4.807,-0.49237803104794103,-0.1377472574769689,0.2394481986942357,-0.4911065054160587,-0.14555920778576745,0.28373907545175564,0.1575856136720578
4.808,-0.48489140295715344,-0.13481615490747578,0.2527867087647537,-0.4949734185349919,-0.1497883857364469,0.2842553587309081,0.1579023611579418
4.809,-0.4653672697116263,-0.12953498471477062,0.26428570485710273,-0.49877702024266485,-0.15400678656485403,0.28476353416918737,0.16381656223459284
4.81,-0.45309003363601147,-0.11169955521144452,0.27158987518541894,-0.5025168240252839,-0.15821410676132866,0.28526358727185985,0.16529499966790495
4.811,-0.4537864349832266,-0.12473159134524331,0.25619435350531705,-0.5061923515293754,-0.1624100436134614,0.2857555037758665,0.15973133531321643
4.812,-0.4493878236370719,-0.11952587908437692,0.26536347415778294,-0.5098031326229612,-0.1665942952278524,0.2862392696502294,0.16404513340380344
4.813,-0.4750995383844744,-0.13787645619534455,0.26981754133845676,-0.5133487054556864,-0.17076656055184283,0.28671487109645055,0.16366008307389288
4.814,-0.4842374023527309,-0.1430968710213465,0.27295008714075564,-0.5168286165179097,-0.17492653939518923,0.28718229454890853,0.1661180400654194
4.815,-0.5003144134078262,-0.14981164875509811,0.26079661108698404,-0.5202424206986951,-0.179073932451627,0.28764152667524273,0.13561342559628564
4.816,-0.5004082263158947,-0.16875993393695762,0.262788897118404,-0.5235896813427509,-0.18320844132043662,0.28809255437673337,0.1863569464904916
4.817,-0.5180635653667472,-0.18198984219950648,0.26365216845135475,-0.5268699703062953,-0.18732976852790978,0.2885353647886785,0.1619022155519714
4.818,-0.5274345074283293,-0.17188015634539872,0.25632010854501813,-0.530082868011794,-0.19143761754873137,0.288969945280756,0.17052048012783783
4.819,-0.48367109966364585,-0.1512293524351825,0.2795352297485554,-0.5332279635016514,-0.1955316928273454,0.2893962834573892,0.14689921491457644
4.82,-0.4848797825408062,-0.13959623014667924,0.2843386528348175,-0.5363048544907593,-0.19961169979918195,0.2898143671580955,0.15766793920120042
4.821,-0.48633558176723657,-0.16552700547665591,0.2795920245286034,-0.539313147417958,-0.20367734491188197,0.29022418445783627,0.15513575233447177
4.822,-0.4890315422778529,-0.1604431805157081,0.272141625006351,-0.5422524574963887,-0.20772833564641427,0.2906257236673571,0.18072391743563493
4.823,-0.5164643741389541,-0.17908653000447244,0.2640730566719446,-0.5451224087626882,-0.2117643805381051,0.2910189733335185,0.15594124771392914
4.824,-0.5072163354834169,-0.18386755679395414,0.2688849028735376,-0.5479226341250916,-0.21578518919761894,0.2914039222396257,0.1719518388429505
4.825,-0.5402847787645083,-0.2123599358302512,0.2518265882816328,-0.5506527754103878,-0.21979047233186524,0.2917805594057467,0.15493379090660264
4.826,-0.5366586218298629,-0.23024666940078778,0.24178596848259723,-0.5533124834097282,-0.22377994176477561,0.2921488740890259,0.1571914558031164
4.827,-0.5590239505012309,-0.21249417443408747,0.24580848170741712,-0.5559014179232958,-0.227753310458085,0.29250885578399155,0.1595604173040272
4.828,-0.558910413394396,-0.2153609793700905,0.26086294394343046,-0.5584192478038165,-0.2317102925319467,0.2928604942228531,0.17779738654891536
4.829,-0.54131831994836,-0.189002757904892,0.26977993509487114,-0.5608656509989156,-0.23565060328551482,0.2932037793757963,0.13959732845800357
4.83,-0.5352891677000832,-0.1933155896466928,0.26694491259708925,-0.5632403145923237,-0.23957395921743782,0.29353870145126815,0.14637200270711143
4.831,-0.5286270804592156,-0.19785803938996163,0.27340264956797466,-0.5655429348438816,-0.24348007804623983,0.2938652508962568,0.13867679811651923
4.832,-0.547372137866101,-0.21295612015457005,0.2649517590831302,-0.5677732172284028,-0.24736867873062718,0.2941834183965627,0.1488790191980686
4.833,-0.5296532859932024,-0.20562637688095212,0.2754093703255255,-0.5699308764733481,-0.2512394814897386,0.2944931948770668,0.15207451841293848
4.834,-0.5526176238640346,-0.22251532779716285,0.2545223193680743,-0.5720156365953036,-0.2550922078232391,0.29479457150198624,0.14232470829738708
4.835,-0.5359649270112127,-0.2225288048669926,0.2765545774092941,-0.5740272309352977,-0.2589265805313872,0.29508753967512924,0.15277356469902406
4.836,-0.561878818760534,-0.23548336414755927,0.25844446355745987,-0.5759654021928912,-0.2627423237349595,0.2953720910401386,0.1372917082572869
4.837,-0.5630864131337852,-0.2517273914060365,0.2648138346573585,-0.5778299024590984,-0.2665391628950971,0.2956482174807299,0.149137451836931
4.838,-0.5785655889990495,-0.2642782875100102,0.26466013117727044,-0.5796204932480975,-0.27031682483308705,0.29591591112092486,0.1756434860036449
4.839,-0.57885152482466,-0.2464566846293262,0.26050213603062883,-0.5813369455277321,-0.27407503774998515,0.29617516432527335,0.16596671298490448
4.84,-0.5467431090332632,-0.24274379132454418,0.2758869208599774,-0.5829790397488039,-0.2778135312461846,0.2964259696990732,0.16325857346389383
4.841,-0.5462385725085727,-0.21806927050036887,0.28064220869045564,-0.584546565873162,-0.28153203634088036,0.2966683200885811,0.1488610143634525
4.842,-0.5447754849535854,-0.22586164511382992,0.28275939119939464,-0.5860393234005598,-0.2852302854914032,0.29690220858121436,0.14234682362108128
4.843,-0.5631223976707689,-0.24288176911978998,0.26906475890297554,-0.5874571213943117,-0.28890801261248167,0.29712762850575164,0.14699554682895996
4.844,-0.5664661215095992,-0.25160352576682854,0.27311624732163514,-0.5887997785057041,-0.2925649530953833,0.2973445734325198,0.1600325689983585
4.845,-0.5590544099835322,-0.26767688002255235,0.27642286648283015,-0.5900671229971974,-0.2962008438269503,0.29755303717357945,0.170854966108553
4.846,-0.5688044066258341,-0.28272117881362424,0.2679868957983258,-0.5912589927643949,-0.29981542320854204,0.2977530137829011,0.17115110229810737
4.847,-0.5694136527421699,-0.2705802724790209,0.266611012584515,-0.5923752353567716,-0.30340843117483907,0.2979444975565338,0.1677759809577563
4.848,-0.5889942726994417,-0.30504801935058085,0.2640376376206808,-0.5934157079971768,-0.3069796092125661,0.298127483032769,0.1512439803942783
4.849,-0.5697518763894878,-0.26982718763678604,0.2798489479794323,-0.5943802776001001,-0.31052870037908925,0.29830196499229567,0.1602753818115338
4.85,-0.5607421710044902,-0.2558968136573821,0.301617293643479,-0.5952688207886865,-0.3140554493208995,0.2984679384583492,0.15601088549102549
4.851,-0.5504563459458782,-0.258696830259095,0.28902024979204044,-0.5960812239105242,-0.3175596022919972,0.29862539869685406,0.15733902175220307
4.852,-0.5576104361155764,-0.2623914734529549,0.290092721185636,-0.5968173830521775,-0.3210409071721308,0.2987743412165576,0.1840852278388422
4.853,-0.5632574938254198,-0.2831054831719916,0.275503240402135,-0.5974772040524807,-0.324499113484946,0.29891476176915893,0.138382175555566
4.854,-0.5700099739332339,-0.29438608010298106,0.27797988022105846,-0.5980606025145816,-0.32793397241601824,0.2990466563494304,0.15659663316045938
4.855,-0.5664562964892097,-0.2855967830760194,0.2735378759974152,-0.5985675038167353,-0.3313452368307264,0.2991700211953312,0.1738404096819098
4.856,-0.5788757667912412,-0.28882040270245335,0.2860060570925249,-0.5989978431218498,-0.33473266129205925,0.29928485278811456,0.1415954840557235
4.857,-0.5899360286076019,-0.3191523997907782,0.2628913468859764,-0.5993515653857808,-0.3380960020782718,0.29939114785242904,0.15134806351441737
4.858,-0.6084288380407753,-0.34092767296131615,0.2675938714646934,-0.5996286253643694,-0.3414350172004037,0.29948890335641093,0.15261151275352805
4.859,-0.6131665340094101,-0.32857028216452927,0.2631525700714819,-0.5998289876192316,-0.34474946641971543,0.2995781165117713,0.15616753171593212
4.86,-0.5868909925980487,-0.3200298283558239,0.2800470067089912,-0.5999526265222898,-0.34803911126494236,0.29965878477387553,0.1395826477352787
4.861,-0.5488715848885988,-0.28626212776053794,0.2951131366845963,-0.5999995262590511,-0.35130371504947805,0.29973090584181533,0.1657647833224844
4.862,-0.5425537717046455,-0.29162748490674845,0.29697905050906614,-0.5999696808306311,-0.3545430428884003,0.2997944776584754,0.16650410667847723
4.863,-0.5666967196130798,-0.3112752155072639,0.28767900981270184,-0.5998630940545199,-0.35775686171535703,0.2998494984105909,0.1644965636845075
4.864,-0.571873417786013,-0.31978469623801264,0.27133708644318333,-0.5996797795640945,-0.36094494029934426,0.2998959665288001,0.1478390680588643
4.865,-0.5852306641876928,-0.321562177326573,0.28591887064791893,-0.5994197608068749,-0.3641070492613526,0.2999338806876888,0.15920926593992182
4.866,-0.5782723318614607,-0.341040908449677,0.27141078651383005,-0.5990830710415248,-0.36724296109084226,0.29996323980582795,0.1472655298737213
4.867,-0.5884727582946647,-0.3288130908070134,0.27927400891469445,-0.5986697533335974,-0.37035245016214874,0.29998404304580495,0.15395542117918193
4.868,-0.5909170595270639,-0.3540388734313353,0.27243321359380357,-0.5981798605500274,-0.373435292750688,0.2999962898142471,0.18367605671999673
4.869,-0.6185603811112776,-0.3609452106387105,0.27273450724729786,-0.5976134553523695,-0.37649126704906316,0.2999999797618386,0.15887073879997385
4.87,-0.588666305562607,-0.35495826864717317,0.2810177229664984,-0.5969706101887803,-0.3795201531830315,0.2999951127833309,0.14336012028490924
4.871,-0.5754702125083246,-0.340802145036786,0.2776146273972412,-0.5962514072847557,-0.38252173322731065,0.29998168901754524,0.1596626005293681
4.872,-0.5624208805763202,-0.32317163567758483,0.29686119759312524,-0.5954559386326116,-0.38549579122125655,0.29995970884736883,0.14116525495358953
4.873,-0.5583488026390884,-0.33783667463371087,0.2889975975790433,-0.594584305979716,-0.38844211318442373,0.2999291728997441,0.14288700342495944
4.874,-0.5671623962531289,-0.34400646520352174,0.27568227729676675,-0.5936366208154783,-0.3913604871319332,0.2998900820456505,0.1446700650798745
4.875,-0.5708494769352275,-0.36791268878335803,0.2609834238972342,-0.5926130043570829,-0.3942507030897475,0.29984243740008,0.15172033643179736
4.876,-0.5648174242788873,-0.3503782917029349,0.28464376546300135,-0.5915135875339911,-0.3971125531097629,0.29978624032200496,0.16818427758624907
4.877,-0.578054626248127,-0.3597658608401498,0.27735587343029316,-0.5903385109711908,-0.39994583128476896,0.2997214924143399,0.1637701204938914
4.878,-0.5791920069801035,-0.3689182626592761,0.2692662507431471,-0.5890879249712077,-0.4027503337632847,0.2996481955238949,0.16299407129592244
4.879,-0.5988800986101294,-0.40085986439041577,0.2584497548861326,-0.5877619894948853,-0.40552585876419955,0.2995663517413237,0.1434199106331122
4.88,-0.5929644976546367,-0.3919981666100355,0.2684148002282596,-0.5863608741409164,-0.40827220659131247,0.29947596340106386,0.15000020410536566
4.881,-0.5691338827606413,-0.36160747199769944,0.29571753575838616,-0.5848847581241596,-0.41098917964768317,0.29937703308126995,0.15964905355385575
4.882,-0.5508542035089017,-0.35437976974531105,0.28982397214301847,-0.5833338302527117,-0.41367658244985894,0.2992695636037405,0.1487343573605961
4.883,-0.5445445694505879,-0.3592989352080102,0.2906882356286619,-0.5817082889037516,-0.4163342216419367,0.29915355803383675,0.1528230498919918
4.884,-0.5634604541282298,-0.3729707482563573,0.2748393138811983,-0.5800083419981777,-0.4189619060094748,0.2990290196803959,0.161349094615621
4.885,-0.5595150457048917,-0.37378537728344785,0.2792543227944117,-0.5782342069740063,-0.4215594464932489,0.29889595209563674,0.15175695446271853
4.886,-0.5734022450100699,-0.39607102504991976,0.2625964092282622,-0.5763861107585566,-0.4241266562028627,0.29875435907505743,0.15854447130330096
4.887,-0.5504181484834849,-0.3997626852775809,0.27823623353187094,-0.5744642897394345,-0.42666335043017994,0.29860424465732865,0.17483412063112558
4.888,-0.5771274146132197,-0.4044012996356309,0.2588735115631596,-0.5724689897342818,-0.42916934666263273,0.2984456131241771,0.15354878988648019
4.889,-0.5735401639535365,-0.41366695355594335,0.2763362092211707,-0.5704004659593499,-0.43164446459633016,0.29827846900026395,0.16965295895970275
4.89,-0.5859220287824551,-0.4276806027519379,0.26594184564644313,-0.5682589829968471,-0.4340885261490501,0.2981028170530563,0.16210324933546533
4.891,-0.5437683870592306,-0.3821618381672493,0.2826123631337877,-0.566044814761093,-0.43650135547304914,0.2979186622926898,0.13767390146918582
4.892,-0.541860762895782,-0.3829654359800842,0.2832007169097322,-0.5637582444634924,-0.43888277896770544,0.29772600997182747,0.1419452515441957
4.893,-0.536329239083037,-0.3924777925312163,0.27482976230508854,-0.5613995645763002,-0.4412326252920143,0.29752486558550845,0.1450579295064136
4.894,-0.5505466871517579,-0.4060684442239429,0.26691369910045737,-0.5589690767952156,-0.4435507253769244,0.2973152348709918,0.14469333907394571
4.895,-0.5368728786773217,-0.403381306801062,0.2804706858461868,-0.556467092000799,-0.4458369124374806,0.2970971238075934,0.1537582529261123
