time,gyro_x,gyro_y,gyro_z,setpoint_roll,setpoint_pitch,setpoint_yaw,throttle
5.686,0.5613003225385982,-0.47041622828584273,-0.09277597387009083,0.5972657511454694,-0.5166053042234748,-0.10249264500943563,0.11275183055728565
5.687,0.6340454550969534,-0.43541327414998937,-0.07363026317302619,0.5978746325612064,-0.5170898905746413,-0.10098538314129196,0.1031774171304436
5.688,0.6051554153506474,-0.4457218529215815,-0.10262744809416292,0.5984070406041722,-0.5175372728331857,-0.09947524085808718,0.13318705219750446
5.689,0.6233084140009485,-0.4308985588917062,-0.06819590574475248,0.5988629071747417,-0.5179474188104102,-0.09796226123373988,0.10250149380120409
5.69,0.5924495452343691,-0.4488038286799325,-0.08963979034719648,0.5992421739636103,-0.5183202989967274,-0.09644648742310545,0.09857217600248115
5.691,0.5969470875477088,-0.4633428744649417,-0.1007918973176338,0.5995447924592524,-0.5186558865637864,-0.09492796266073507,0.10075242822342878
5.692,0.5737054846665918,-0.5064617242662361,-0.09997981082765396,0.5997707239541269,-0.5189541573664033,-0.09340673025964256,0.09693637094038389
5.693,0.5850588521305651,-0.4981528092798221,-0.10656577595376833,0.599919939549627,-0.5192150899442954,-0.09188283361007898,0.09299410985552305
5.694,0.5911579452668129,-0.4890400289094164,-0.11259973096218205,0.5999924201597794,-0.5194386655236298,-0.09035631617827995,0.0880626483798347
5.695,0.5808498185512404,-0.4994122769141474,-0.09250497897939976,0.5999881565136822,-0.5196248680183702,-0.08882722150524093,0.09578548654702589
5.696,0.5526715619194206,-0.48763508561995544,-0.09585167780378866,0.5999071491566932,-0.5197736840314358,-0.08729559320546529,0.11074943586144351
5.697,0.5819628766452313,-0.47027817404353006,-0.08414298744195504,0.5997494084503585,-0.5198851028556659,-0.08576147496572013,0.09842169721576557
5.698,0.5885901362079571,-0.4779501139182304,-0.05593092965510847,0.5995149545710886,-0.5199591164745893,-0.0842249105437995,0.094562901135385
5.699,0.596594771008222,-0.46390970696965683,-0.07722972672479245,0.5992038175075767,-0.519995719563001,-0.082685943767266,0.08555353324632362
5.7,0.6170677595954825,-0.4600872118647645,-0.08827606946649356,0.5988160370569631,-0.5199949094873461,-0.08114461853220585,0.109898621252734
5.701,0.6047290012811992,-0.48742383717477494,-0.08692573290689855,0.5983516628197448,-0.5199566863059087,-0.07960097880197682,0.12073799590348172
5.702,0.5800183324638798,-0.4613786338378812,-0.07618236544130712,0.5978107541934305,-0.519881052768808,-0.07805506860594912,0.0912357970464932
5.703,0.574631809150576,-0.4783761678635602,-0.09156381385917389,0.5971933803649461,-0.5197680143178,-0.07650693203825877,0.09374023826435388
5.704,0.5740901792720576,-0.4813349653727624,-0.06579732301272401,0.5964996203017806,-0.5196175790858866,-0.07495661325654485,0.09031465547024584
5.705,0.5973136183205519,-0.47566494059084813,-0.07496129984286265,0.5957295627418885,-0.5194297578967298,-0.0734041564806847,0.1111745420547271
5.706,0.5545831917498185,-0.4953876528545562,-0.09827773843841638,0.5948833061823375,-0.5192045642638738,-0.071849605991541,0.11383535134099584
5.707,0.5261846582053546,-0.5082812208121334,-0.0942909020239389,0.5939609588667156,-0.5189420143897718,-0.07029300612969869,0.10315377384583738
5.708,0.5667142833759274,-0.47733441384246433,-0.07275700968574753,0.5929626387712732,-0.5186421271646204,-0.0687344012941899,0.08703485944533196
5.709,0.6090082974003436,-0.44965833764266055,-0.05037559054999284,0.5918884735898488,-0.5183049241650014,-0.06717383594124308,0.1059610168401308
5.71,0.6214623287676782,-0.4670929041162121,-0.06496602962342093,0.5907386007175237,-0.5179304296523274,-0.06561135458299946,0.10407315807421116
5.711,0.6156115254892798,-0.42799827534271745,-0.04761053312095493,0.5895131672330516,-0.5175186705710992,-0.06404700178625378,0.10524776266020221
5.712,0.6194713362784111,-0.4647709293328804,-0.07863091695037425,0.588212329880053,-0.5170696765469648,-0.062480822171183045,0.08869223287442901
5.713,0.5723845798537655,-0.4893266804739888,-0.061615737820626154,0.5868362550469486,-0.5165834798845875,-0.060912860410063545,0.08786451704992294
5.714,0.587974650202037,-0.49181250081483835,-0.08490472488089629,0.5853851187456998,-0.5160601155653239,-0.05934316122601113,0.08171054917075739
5.715,0.6140479880928704,-0.48184580079802636,-0.04882416628786962,0.5838591065892765,-0.5154996212447056,-0.05777176939169523,0.11500546261098508
5.716,0.579278884451404,-0.47479842635017483,-0.05131468555102205,0.5822584137679248,-0.5149020372497297,-0.05619872972806172,0.11537145164395662
5.717,0.5448338871710764,-0.5195577760350354,-0.08843127970337805,0.5805832450241977,-0.5142674065759584,-0.054624087103064975,0.08171844236164702
5.718,0.538108557582361,-0.5336782129289688,-0.08214076328794401,0.5788338146267655,-0.5135957748844234,-0.05304788643037243,0.09154909422558782
5.719,0.5290964654061612,-0.4988848520566074,-0.06632982003309228,0.5770103463430174,-0.5128871904983435,-0.05147017266809917,0.09159296384390035
5.72,0.5985774253250392,-0.47147291718205786,-0.04547778164754637,0.5751130734104263,-0.5121417043996465,-0.049890990817515135,0.1120008528871457
5.721,0.5903726809423947,-0.48979188256219125,-0.0536134062433831,0.573142238506725,-0.5113593702252983,-0.04831038592176152,0.10211322748867618
5.722,0.6061507384213585,-0.45446616744940194,-0.05549498858897019,0.5710980937188601,-0.5105402442634503,-0.046728403064574424,0.11956545645950137
5.723,0.6121976541474323,-0.46816321362354046,-0.011989986650054442,0.568980900510759,-0.5096843854493841,-0.045145087368993655,0.09754587795948447
5.724,0.597305862884919,-0.48413125233225396,-0.053474957891059494,0.5667909296898704,-0.5087918553612708,-0.04356048399607042,0.08494789076448885
5.725,0.5652154038557352,-0.47999867225082954,-0.048547445372860376,0.5645284613725362,-0.5078627182157456,-0.041974638143588705,0.09217336169467075
5.726,0.5628117986250689,-0.49302619043439494,-0.055239744049269804,0.5621937849481593,-0.5068970408632812,-0.04038759504477076,0.09007162632020226
5.727,0.5826778020209605,-0.4823800047569739,-0.03394792265063312,0.5597871990421857,-0.5058948927833826,-0.03879939996698696,0.11359825072448722
5.728,0.5572166039737549,-0.4882856701826568,-0.03616021562827303,0.557309011477919,-0.5048563460795892,-0.03721009821046991,0.12403443619501428
5.729,0.4968800567619455,-0.49591080960693984,-0.06921722297616834,0.5547595392371301,-0.5037814754742792,-0.03561973510701177,0.10683112509885273
5.73,0.5472716353914062,-0.5001874923658393,-0.03145691675428662,0.5521391084195232,-0.5026703583033023,-0.03402835601868074,0.09256724512479479
5.731,0.5867843609362436,-0.4659490228685133,-0.0322760060345181,0.5494480542010232,-0.5015230745104119,-0.03243600633652725,0.10399576079667593
5.732,0.5662127676970955,-0.4514049158692965,-0.038696989724025244,0.546686720790899,-0.500339706641509,-0.030842731479278636,0.08131958859690923
5.733,0.5897649073372703,-0.44196186306690344,-0.024431098202731226,0.5438554613877544,-0.49912033983871423,-0.029248576892059577,0.09848006935067649
5.734,0.5666455962184737,-0.46336589760874447,-0.046178087397332035,0.5409546381343123,-0.49786506183422796,-0.02765358804507993,0.08078764571024706
5.735,0.569705794251068,-0.475248736946088,-0.012131322256024632,0.5379846220711426,-0.4965739629440293,-0.026057810432348408,0.10662855158741301
5.736,0.5456056646788043,-0.44576951133803067,-0.04338614166621974,0.534945793089164,-0.49524713606137355,-0.024461289570374946,0.09884472590797701
5.737,0.5561877152978469,-0.4864005655552717,-0.040248023281040234,0.5318385398810662,-0.49388467665010555,-0.022864070996861805,0.11066517299258685
5.738,0.5328090976794633,-0.49080133182424884,-0.047470203596856206,0.5286632598916056,-0.4924866827377965,-0.02126620026941957,0.10971636974886881
5.739,0.5267681518227334,-0.490506689639409,-0.05168661112619877,0.5254203592667442,-0.4910532549086927,-0.01966772296425709,0.09413775418022782
5.74,0.4923258255086218,-0.4911246796062356,-0.04955498383860366,0.5221102528017167,-0.4895844962964674,-0.018068684674881482,0.11296317619151944
5.741,0.5191992544141752,-0.4758433266519192,-0.02611550829547142,0.5187333638879695,-0.488080512576814,-0.016469131010808328,0.08656560570707232
5.742,0.5513157975606993,-0.44456438918704794,-0.019582116945840937,0.5152901244590019,-0.4865414119598316,-0.014869107596244758,0.13238169362776775
5.743,0.5545980099840255,-0.44413218270086635,-0.0048313440536452805,0.511780974935135,-0.4849673051822482,-0.0132686600688041,0.08466023334544759
5.744,0.5349310254131469,-0.476973365022666,-0.01283936197046504,0.5082063641671516,-0.48335830549944814,-0.011667834078192428,0.10967498893849167
5.745,0.5505011888652245,-0.4573804123415442,-0.026017881460351253,0.5045667493789028,-0.4817145286773251,-0.01006667528491182,0.11563978625634697
5.746,0.5548276690403758,-0.46760744321894626,-0.031699204464987175,0.500862596108815,-0.4800360929839525,-0.00846522935895585,0.10286500719714717
5.747,0.5282450277688935,-0.46990395226947734,-0.04059914596816784,0.49709437815036706,-0.4783231191810757,-0.006863541978512263,0.08829342414036986
5.748,0.5290732762193627,-0.4809293102843729,-0.03439676614368266,0.493262577491437,-0.47657573051541774,-0.00526165882864944,0.09138715308412601
5.749,0.5032412978977561,-0.47989305239209135,-0.03787911075988282,0.4893676842527167,-0.47479405270982195,-0.0036596256000239707,0.08839808597549276
5.75,0.49182489638009125,-0.47155926746784327,-0.056010953392981566,0.48541019662497,-0.47297821395419304,-0.002057487987572093,0.10059148440494027
5.751,0.4818308560118303,-0.4786588751374573,-0.022465852989169525,0.4813906208053274,-0.47112834489629024,-0.00045529168920632436,0.11014335791988866
5.752,0.470862109156396,-0.490835994107144,-0.022343921737279806,0.47730947093256065,-0.4692445786323143,0.0011469175954826492,0.10643069639146405
5.753,0.49095013591128894,-0.4734369973846638,-0.007051845191461263,0.47316726902126316,-0.46732705069733194,0.0027490941665401273,0.1012803807620025
5.754,0.5187072448962922,-0.4544189396542973,0.003105484958068556,0.468964544895152,-0.46537589905553467,0.004351192324940238,0.08384202294257229
5.755,0.5323536168370617,-0.4215597006108143,0.018329399068752153,0.46470183611924193,-0.46339126409029696,0.0059531663738947495,0.12100300918859769
5.756,0.5095554875386648,-0.4595329200970725,-0.0028396774883265195,0.46037968793110645,-0.46137328859409454,0.007554970620156479,0.09847655314539748
5.757,0.5010074212694843,-0.44080041787958985,-0.01792641756146046,0.4559986531711595,-0.4593221177582157,0.009156559375317277,0.09600378332116341
5.758,0.48587691234751496,-0.44140014809539513,-0.015958575639795435,0.4515592922118822,-0.4572378991623159,0.010757886957121866,0.10332168676349573
5.759,0.4980110610432762,-0.44601928397252966,-0.02323415469860725,0.44706217288622285,-0.4551207827638087,0.012358907690761228,0.08064269194515997
5.76,0.45109547543359774,-0.46350871738471555,-0.01999557394891128,0.4425078704149061,-0.45297092088707136,0.013959575910175425,0.0998341043317854
5.761,0.4674534626476413,-0.43737540963870397,0.002057958525502354,0.43789696733288413,-0.45078846821247776,0.015559845959366752,0.09801187478303335
5.762,0.44155119423730294,-0.48227890210181196,-0.01510090077656373,0.43323005341482046,-0.44857358176528905,0.017159672193686047,0.09845261768755281
5.763,0.43373746854068773,-0.45275014724826745,0.01134548912305091,0.4285077255996464,-0.446326420904331,0.018759008981151622,0.11514126556521684
5.764,0.46536362581980756,-0.43622884539482565,0.004455537072090664,0.42373058791423096,-0.4440471473105477,0.020357810703734883,0.0854828489050992
5.765,0.4821049432297881,-0.4153960002991327,0.01753301140616167,0.4188992513960854,-0.4417359249753621,0.021956031758672123,0.10000988298698424
5.766,0.48452326378481875,-0.4008802950368509,0.021073705066350035,0.4140143340152295,-0.4393929201888708,0.023553626559765273,0.09306897691879785
5.767,0.438949477052603,-0.41626949441206446,0.0010081678254495047,0.40907646059513586,-0.43701830152788906,0.02515054953867257,0.09786344569600745
5.768,0.450079426705051,-0.44363507820588777,0.010178650967579394,0.4040862627328344,-0.4346122398438246,0.026746755146218944,0.11042371411290379
5.769,0.44452590107494905,-0.4304746095994391,0.02589674103475453,0.3990443787180882,-0.4321749082503668,0.028342197853689917,0.09888793671669378
5.77,0.4417355495743954,-0.41722343031861536,0.020992926185748426,0.3939514534517757,-0.4297064821110532,0.02993683215413021,0.09712661617844842
5.771,0.4307636134080078,-0.45221452973575915,0.010683837382152877,0.38880813836339606,-0.4272071390266342,0.031530612563647066,0.08
5.772,0.411481730300556,-0.4482629365701629,0.007004225484322504,0.38361509132773886,-0.424677058822307,0.033123493622696946,0.10981571089584942
5.773,0.38571033971558494,-0.44357582692461445,0.0040752469249377,0.378372976580769,-0.4221164235347799,0.03471542989739283,0.08091329868943692
5.774,0.4113500508985838,-0.4256396323096934,0.005490674998405703,0.37308246463459327,-0.4195254173991556,0.036306375980794794,0.09473242725580609
5.775,0.3871275959167896,-0.418525190973765,0.026838848147542633,0.3677442321917878,-0.41690422683569706,0.0378962864942073,0.09009468796879211
5.776,0.42249704070766647,-0.4138592815394215,0.025095462366573226,0.3623589620587695,-0.41425304043640615,0.03948511608846821,0.08
5.777,0.41605486590854523,-0.3989763073522179,0.035138785992940985,0.3569273430584851,-0.4115720489514482,0.04107281944525396,0.10202031222768726
5.778,0.4332082733380041,-0.3958813548281962,0.01690089296361688,0.3514500699423327,-0.40886144527544066,0.0426593512783563,0.09528147442866076
5.779,0.40923174732177314,-0.4037524762002877,0.028134122853254853,0.34592784330122145,-0.4061214244335659,0.04424466633498984,0.10649530311711133
5.78,0.3988124145055541,-0.42010716090877726,0.029288279015679153,0.3403613694760559,-0.4033521835675416,0.045828719397072254,0.10685877090012288
5.781,0.38584391930654593,-0.387792556669895,0.017917519771523154,0.33475136046731335,-0.4005539219214388,0.04741146528251403,0.1076978587472263
5.782,0.36732672173850783,-0.4089542161660149,0.01185601138309386,0.32909853384400006,-0.397726840827337,0.04899285884651776,0.1063917880801474
5.783,0.3510156029712154,-0.42198841560775496,0.017222526034488143,0.32340361265188916,-0.3948711436908531,0.050572854982851016,0.10621471110773464
5.784,0.3432273372844637,-0.41409255925805183,0.0180238871228041,0.3176673253209949,-0.3919870359764964,0.05215140862514353,0.1117472350295712
5.785,0.3465353906356984,-0.4192163891972019,0.027333280785471824,0.3118904055724278,-0.38907472519288894,0.053728474748172536,0.10458691201857194
5.786,0.3335201162656451,-0.38446700671249934,0.03736118007189142,0.3060735923245384,-0.3861344208778371,0.05530400836913658,0.10284748669765736
5.787,0.37415746525598026,-0.37500267744137483,0.05011433079834524,0.3002176295984035,-0.3831663345832461,0.05687796454895428,0.09825820782394007
5.788,0.364673439128019,-0.3654102724195344,0.05446129291734191,0.29432326642265155,-0.3801706798599137,0.05845029839353042,0.10335075493630926
5.789,0.3372933424055365,-0.36572232582380737,0.05141069978578857,0.28839125673768534,-0.37714767224215584,0.06002096505504694,0.10648702671710887
5.79,0.3475530789450596,-0.35697894736519675,0.04240307478118645,0.2824223592992017,-0.3740975292323013,0.06158991973324212,0.10612978879359768
5.791,0.30616741333339315,-0.39609697211122064,0.03704800382032825,0.27641733758116227,-0.37102047028504276,0.06315711767667902,0.09807691796733706
5.792,0.33227430601442554,-0.3960410989389935,0.033505411734568565,0.27037695967816916,-0.36791671679165,0.0647225141840324,0.1256892861855849
5.793,0.2906645475042365,-0.37963443396583085,0.014144042200329025,0.2643019982071351,-0.3647864920640303,0.06628606460535846,0.11859424508552197
5.794,0.31320352987546485,-0.3725838441369922,0.03735050859474333,0.2581932302085659,-0.36163002131868,0.06784772434336848,0.09037071821681206
5.795,0.2974574306322046,-0.3654671768819864,0.08454587855332425,0.2520514370470859,-0.3584475316604564,0.06940744885470601,0.10010157791917618
5.796,0.2594541618570402,-0.3914354943273995,0.035772645673808265,0.2458774043115255,-0.3552392520662672,0.07096519365120801,0.11952665508718995
